[16:23:12.952] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:23:13.021] INFO  [Rhalthor] [ui] playing slot 0 ('Rhalthor')
[16:23:13.021] INFO  [Itheth] [0x24] open container 0x40017ED0 gump=60
[16:23:13.021] INFO  [Itheth] [0x3C] container contents: 8 item(s)
[16:23:13.021] LOG   [Itheth] event backpack_contents: serial=0x40017ED0 items=8
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Rhalvar has arrived in Yew Territory.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Zaror has arrived in Yew Territory.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Loradan has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Dorthor has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Aeryn has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Dravazar has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Galrin has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Ravan has arrived in Britain.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Beleth has arrived in Britain.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Elvrin has arrived in Britain.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Ardor has arrived in Britain.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Voris has arrived in Britain Fields.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Calar has arrived in Britain Fields.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Malazar has arrived in Britain Fields.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Baelos has arrived in Yew Territory.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Vorath has arrived in Yew.
[16:23:13.021] INFO  [Itheth] [chat ascii] System: Galthor has arrived in Britain.
[16:23:13.025] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:23:13.025] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:23:13.025] INFO  [Loradan] [0x24] open container 0x40017BBB gump=60
[16:23:13.025] INFO  [Loradan] [0x3C] container contents: 8 item(s)
[16:23:13.026] LOG   [Loradan] event backpack_contents: serial=0x40017BBB items=8
[16:23:13.026] INFO  [Dorthor] [0x24] open container 0x40017B71 gump=60
[16:23:13.026] INFO  [Dorthor] [0x3C] container contents: 9 item(s)
[16:23:13.026] LOG   [Dorthor] event backpack_contents: serial=0x40017B71 items=9
[16:23:13.027] INFO  [Aeryn] [0x24] open container 0x40017B41 gump=60
[16:23:13.027] INFO  [Aeryn] [0x3C] container contents: 9 item(s)
[16:23:13.027] LOG   [Aeryn] event backpack_contents: serial=0x40017B41 items=9
[16:23:13.027] INFO  [Aeryn] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.027] INFO  [Dravazar] [0x24] open container 0x40017AB0 gump=60
[16:23:13.027] INFO  [Dravazar] [0x3C] container contents: 9 item(s)
[16:23:13.027] LOG   [Dravazar] event backpack_contents: serial=0x40017AB0 items=9
[16:23:13.027] INFO  [Dravazar] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.027] INFO  [Galrin] [0x24] open container 0x40017A74 gump=60
[16:23:13.027] INFO  [Galrin] [0x3C] container contents: 9 item(s)
[16:23:13.027] LOG   [Galrin] event backpack_contents: serial=0x40017A74 items=9
[16:23:13.027] INFO  [Galrin] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.027] INFO  [Ravan] [0x24] open container 0x4001790A gump=60
[16:23:13.028] INFO  [Ravan] [0x3C] container contents: 13 item(s)
[16:23:13.028] LOG   [Ravan] event backpack_contents: serial=0x4001790A items=13
[16:23:13.028] INFO  [Ravan] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Beleth] [0x24] open container 0x40017858 gump=60
[16:23:13.028] INFO  [Beleth] [0x3C] container contents: 14 item(s)
[16:23:13.028] LOG   [Beleth] event backpack_contents: serial=0x40017858 items=14
[16:23:13.028] INFO  [Beleth] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Elvrin] [0x24] open container 0x4001781C gump=60
[16:23:13.028] INFO  [Elvrin] [0x3C] container contents: 15 item(s)
[16:23:13.028] LOG   [Elvrin] event backpack_contents: serial=0x4001781C items=15
[16:23:13.028] INFO  [Elvrin] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Ardor] [0x24] open container 0x4001776A gump=60
[16:23:13.028] INFO  [Ardor] [0x3C] container contents: 11 item(s)
[16:23:13.028] LOG   [Ardor] event backpack_contents: serial=0x4001776A items=11
[16:23:13.028] INFO  [Ardor] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Voris] [0x24] open container 0x40017660 gump=60
[16:23:13.028] INFO  [Voris] [0x3C] container contents: 12 item(s)
[16:23:13.028] LOG   [Voris] event backpack_contents: serial=0x40017660 items=12
[16:23:13.028] INFO  [Voris] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Calar] [0x24] open container 0x40017617 gump=60
[16:23:13.028] INFO  [Calar] [0x3C] container contents: 14 item(s)
[16:23:13.028] LOG   [Calar] event backpack_contents: serial=0x40017617 items=14
[16:23:13.028] INFO  [Calar] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Malazar] [0x24] open container 0x400175EE gump=60
[16:23:13.028] INFO  [Malazar] [0x3C] container contents: 15 item(s)
[16:23:13.028] LOG   [Malazar] event backpack_contents: serial=0x400175EE items=15
[16:23:13.028] INFO  [Malazar] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Baelos] [0x24] open container 0x4000E0E1 gump=60
[16:23:13.028] INFO  [Baelos] [0x3C] container contents: 8 item(s)
[16:23:13.028] LOG   [Baelos] event backpack_contents: serial=0x4000E0E1 items=8
[16:23:13.028] INFO  [Baelos] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Vorath] [0x24] open container 0x4000E063 gump=60
[16:23:13.028] INFO  [Vorath] [0x3C] container contents: 9 item(s)
[16:23:13.028] LOG   [Vorath] event backpack_contents: serial=0x4000E063 items=9
[16:23:13.028] INFO  [Vorath] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Galthor] [0x24] open container 0x4000E01A gump=60
[16:23:13.028] INFO  [Galthor] [0x3C] container contents: 11 item(s)
[16:23:13.028] LOG   [Galthor] event backpack_contents: serial=0x4000E01A items=11
[16:23:13.028] INFO  [Galthor] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Rhalthor] [0x1B] serial=0x0000DF68 body=0x0190 pos=(1489,1551,30)
[16:23:13.028] LOG   [Rhalthor] event login_confirm: serial=0x0000DF68 body=0x0190 pos=(1489,1551,30)
[16:23:13.028] INFO  [Rhalthor] [0x20] player @(1489,1551,30) facing=0
[16:23:13.028] INFO  [Rhalthor] [0x55] login complete — entering world
[16:23:13.028] LOG   [Rhalthor] event in_world: 0x55 received
[16:23:13.028] INFO  [Rhalthor] [backpack] opening 0x4000DF41
[16:23:13.028] INFO  [Rhalthor] [chat ascii] System: SphereServer Version X1-Nightly [Windows-x86_64] by www.spherecommunity.net
[16:23:13.028] INFO  [Rhalthor] [chat ascii] System: There are 20 other players here.
[16:23:13.028] INFO  [Rhalthor] [chat ascii] System: Last logged: 2026/08/28 16:15:36
[16:23:13.028] INFO  [Rhalthor] [chat ascii] System: You are under the protection of the city guards
[16:23:13.028] INFO  [Rhalthor] [action] requesting the skill list
[16:23:13.028] INFO  [life] in world; asked the server for the skill list
[16:23:13.028] INFO  [Itheth] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Rhalazar] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Rhalvar] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.028] INFO  [Zaror] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.029] INFO  [Loradan] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.029] INFO  [Dorthor] [chat ascii] System: Rhalthor has arrived in Britain.
[16:23:13.222] INFO  [Rhalthor] [0x24] open container 0x4000DF41 gump=60
[16:23:13.222] INFO  [Rhalthor] [0x3C] container contents: 13 item(s)
[16:23:13.222] LOG   [Rhalthor] event backpack_contents: serial=0x4000DF41 items=13
[16:23:15.792] INFO  [Ravan] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.793] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.793] INFO  [life]   gold         persisted=933        server=933        -> server value accepted
[16:23:15.793] INFO  [life]   str          persisted=15         server=15         -> server value accepted
[16:23:15.793] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.793] INFO  [life]   int          persisted=25         server=25         -> server value accepted
[16:23:15.793] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.793] INFO  [life]   skill_46     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.793] INFO  [life]   skill_16     persisted=14.8       server=14.8       -> server value accepted
[16:23:15.793] INFO  [life]   skill_23     persisted=18.5       server=18.5       -> server value accepted
[16:23:15.793] INFO  [life]   position     persisted=1414,1590  server=1414,1590  -> server value accepted
[16:23:15.793] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.793] INFO  [Ravan] [survival] on
[16:23:15.793] LOG   [Ravan] event survival_mode: on
[16:23:15.795] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter08.ravan/state.json
[16:23:15.795] INFO  [Ravan] [survival] hp 15/15 (100%) -> fight
[16:23:15.807] INFO  [Beleth] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.808] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.808] INFO  [life]   gold         persisted=781        server=781        -> server value accepted
[16:23:15.808] INFO  [life]   str          persisted=15         server=15         -> server value accepted
[16:23:15.808] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.808] INFO  [life]   int          persisted=25         server=25         -> server value accepted
[16:23:15.808] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.808] INFO  [life]   skill_46     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.808] INFO  [life]   skill_16     persisted=19.2       server=19.2       -> server value accepted
[16:23:15.808] INFO  [life]   skill_23     persisted=21.6       server=21.6       -> server value accepted
[16:23:15.808] INFO  [life]   position     persisted=1494,1717  server=1494,1717  -> server value accepted
[16:23:15.808] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.808] INFO  [Beleth] [survival] on
[16:23:15.808] LOG   [Beleth] event survival_mode: on
[16:23:15.809] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfisher01.beleth/state.json
[16:23:15.809] INFO  [Beleth] [survival] hp 15/15 (100%) -> fight
[16:23:15.823] INFO  [Elvrin] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.824] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.824] INFO  [life]   gold         persisted=947        server=947        -> server value accepted
[16:23:15.824] INFO  [life]   str          persisted=15         server=15         -> server value accepted
[16:23:15.824] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.824] INFO  [life]   int          persisted=25         server=25         -> server value accepted
[16:23:15.824] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.824] INFO  [life]   skill_46     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.824] INFO  [life]   skill_16     persisted=14.7       server=14.7       -> server value accepted
[16:23:15.824] INFO  [life]   skill_23     persisted=21.6       server=21.6       -> server value accepted
[16:23:15.824] INFO  [life]   position     persisted=1496,1714  server=1496,1714  -> server value accepted
[16:23:15.824] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.824] INFO  [Elvrin] [survival] on
[16:23:15.824] LOG   [Elvrin] event survival_mode: on
[16:23:15.826] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmage02.elvrin/state.json
[16:23:15.826] INFO  [Elvrin] [survival] hp 15/15 (100%) -> fight
[16:23:15.839] INFO  [Ardor] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.840] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.840] INFO  [life]   gold         persisted=877        server=877        -> server value accepted
[16:23:15.840] INFO  [life]   str          persisted=15         server=15         -> server value accepted
[16:23:15.840] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.840] INFO  [life]   int          persisted=25         server=25         -> server value accepted
[16:23:15.840] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.840] INFO  [life]   skill_46     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.840] INFO  [life]   skill_16     persisted=10.8       server=10.8       -> server value accepted
[16:23:15.840] INFO  [life]   skill_23     persisted=18.5       server=18.5       -> server value accepted
[16:23:15.840] INFO  [life]   position     persisted=1413,1594  server=1413,1594  -> server value accepted
[16:23:15.840] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.840] INFO  [Ardor] [survival] on
[16:23:15.840] LOG   [Ardor] event survival_mode: on
[16:23:15.841] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmagegm01.ardor/state.json
[16:23:15.841] INFO  [Ardor] [survival] hp 15/15 (100%) -> fight
[16:23:15.854] INFO  [Voris] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.855] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.855] INFO  [life]   gold         persisted=816        server=816        -> server value accepted
[16:23:15.855] INFO  [life]   str          persisted=20         server=20         -> server value accepted
[16:23:15.855] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.855] INFO  [life]   int          persisted=20         server=20         -> server value accepted
[16:23:15.855] INFO  [life]   skill_0      persisted=0.0        server=0.0        -> server value accepted
[16:23:15.855] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.855] INFO  [life]   skill_46     persisted=18.9       server=18.9       -> server value accepted
[16:23:15.855] INFO  [life]   position     persisted=1400,1806  server=1400,1806  -> server value accepted
[16:23:15.855] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.855] INFO  [Voris] [survival] on
[16:23:15.855] LOG   [Voris] event survival_mode: on
[16:23:15.857] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmedic01.voris/state.json
[16:23:15.857] INFO  [Voris] [survival] hp 20/20 (100%) -> fight
[16:23:15.870] INFO  [Calar] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.870] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.870] INFO  [life]   gold         persisted=1000       server=1000       -> server value accepted
[16:23:15.870] INFO  [life]   str          persisted=20         server=20         -> server value accepted
[16:23:15.870] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.870] INFO  [life]   int          persisted=20         server=20         -> server value accepted
[16:23:15.870] INFO  [life]   skill_0      persisted=0.0        server=0.0        -> server value accepted
[16:23:15.870] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.870] INFO  [life]   skill_46     persisted=7.6        server=7.6        -> server value accepted
[16:23:15.870] INFO  [life]   position     persisted=1400,1805  server=1400,1805  -> server value accepted
[16:23:15.870] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.870] INFO  [Calar] [survival] on
[16:23:15.870] LOG   [Calar] event survival_mode: on
[16:23:15.872] INFO  [life] checkpoint (login reconciled) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionsoak13.calar/state.json
[16:23:15.872] INFO  [Calar] [survival] hp 20/20 (100%) -> fight
[16:23:15.879] INFO  [Malazar] [bot] world data loaded (0 blacklisted spot(s)).
[16:23:15.879] INFO  [life] reconciliation: resuming a life, 0 field(s) differed
[16:23:15.879] INFO  [life]   gold         persisted=986        server=986        -> server value accepted
[16:23:15.879] INFO  [life]   str          persisted=20         server=20         -> server value accepted
[16:23:15.879] INFO  [life]   dex          persisted=10         server=10         -> server value accepted
[16:23:15.879] INFO  [life]   int          persisted=20         server=20         -> server value accepted
[16:23:15.879] INFO  [life]   skill_0      persisted=0.0        server=0.0        -> server value accepted
[16:23:15.879] INFO  [life]   skill_25     persisted=50.0       server=50.0       -> server value accepted
[16:23:15.879] INFO  [life]   skill_46     persisted=18.9       server=18.9       -> server value accepted
[16:23:15.879] INFO  [life]   position     persisted=1397,1807  server=1397,1807  -> server value accepted
[16:23:15.879] INFO  [life]   alive        persisted=alive      server=alive      -> server value accepted
[16:23:15.879] INFO  [Malazar] [survival] on
