[16:15:36.363] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:15:55.418] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.418] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.418] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:15:55.418] INFO  [life] goal_completed=BANK progress=0
[16:15:55.420] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:15:55.434] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.434] INFO  [life]   score=184.4
[16:15:55.434] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.434] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.434] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.434] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.434] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:15:55.434] INFO  [life] goal_completed=BANK progress=0
[16:15:55.437] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:15:55.449] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.449] INFO  [life]   score=184.4
[16:15:55.449] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.449] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.449] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.449] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.449] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:15:55.449] INFO  [life] goal_completed=BANK progress=0
[16:15:55.451] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:15:55.465] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.465] INFO  [life]   score=184.4
[16:15:55.465] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.465] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.465] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.465] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.465] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:15:55.465] INFO  [life] goal_completed=BANK progress=0
[16:15:55.467] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:15:55.588] INFO  [Baelos] [action] goto (686,808) from (691,807,0)
[16:15:55.588] LOG   [Baelos] event goto_start: target=(686,808) from=(691,807)
[16:15:55.588] INFO  [Baelos] [bot] running from (691,807,0) to (686,808)
[16:15:55.588] INFO  [Baelos] [bot] planning path to (686,808) in background
[16:15:55.664] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:15:55.665] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:15:55.695] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.695] INFO  [life]   score=184.4
[16:15:55.695] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.695] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.695] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.695] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.695] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:15:55.695] INFO  [life] goal_completed=BANK progress=0
[16:15:55.697] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:15:55.711] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.711] INFO  [life]   score=184.4
[16:15:55.711] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.711] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.711] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.711] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.711] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:15:55.711] INFO  [life] goal_completed=BANK progress=0
[16:15:55.713] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:15:55.726] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.726] INFO  [life]   score=184.4
[16:15:55.726] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.726] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.726] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.726] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.726] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:15:55.726] INFO  [life] goal_completed=BANK progress=0
[16:15:55.728] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:15:55.741] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.742] INFO  [life]   score=184.4
[16:15:55.742] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.742] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.742] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.742] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.742] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:15:55.742] INFO  [life] goal_completed=BANK progress=0
[16:15:55.743] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:15:55.787] INFO  [Baelos] [bot] replan to (686,808): 5 steps in 90.3us
[16:15:55.879] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.879] INFO  [life]   score=184.4
[16:15:55.879] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.879] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.879] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.879] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.879] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:15:55.879] INFO  [life] goal_completed=BANK progress=0
[16:15:55.881] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:15:55.894] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.894] INFO  [life]   score=184.4
[16:15:55.894] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.894] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.894] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.894] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.894] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:15:55.894] INFO  [life] goal_completed=BANK progress=0
[16:15:55.896] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:15:55.910] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.910] INFO  [life]   score=184.4
[16:15:55.910] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.910] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.910] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.910] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.910] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:15:55.910] INFO  [life] goal_completed=BANK progress=0
[16:15:55.912] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:15:55.925] INFO  [life] goal=BANK reason="no goal was running"
[16:15:55.925] INFO  [life]   score=184.4
[16:15:55.925] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:55.925] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:55.925] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:55.925] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:55.925] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:15:55.925] INFO  [life] goal_completed=BANK progress=0
[16:15:55.928] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:15:56.156] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.156] INFO  [life]   score=184.4
[16:15:56.156] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.156] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.156] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.156] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:56.156] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:15:56.156] INFO  [life] goal_completed=BANK progress=0
[16:15:56.159] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:15:56.172] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.172] INFO  [life]   score=184.4
[16:15:56.172] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.172] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.172] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.172] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:56.172] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:15:56.172] INFO  [life] goal_completed=BANK progress=0
[16:15:56.174] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:15:56.188] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.188] INFO  [life]   score=184.4
[16:15:56.188] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.188] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.188] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.188] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:56.188] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:15:56.188] INFO  [life] goal_completed=BANK progress=0
[16:15:56.190] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:15:56.203] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.203] INFO  [life]   score=184.4
[16:15:56.203] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.203] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.203] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.203] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:56.203] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:15:56.203] INFO  [life] goal_completed=BANK progress=0
[16:15:56.205] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:15:56.358] INFO  [life] bank: arrived at 654,846 -- asking who is here
[16:15:56.358] INFO  [Itheth] [action] scanning nearby mobiles for names
[16:15:56.373] INFO  [life] bank: arrived at 669,806 -- asking who is here
[16:15:56.373] INFO  [Rhalazar] [action] scanning nearby mobiles for names
[16:15:56.418] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.418] INFO  [life]   score=184.4
[16:15:56.418] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.418] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.418] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.418] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:15:56.418] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:15:56.418] INFO  [life] goal_completed=BANK progress=0
[16:15:56.421] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:15:56.433] INFO  [life] goal=BANK reason="no goal was running"
[16:15:56.433] INFO  [life]   score=184.4
[16:15:56.433] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:15:56.433] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:15:56.433] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:15:56.433] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
